user_id,item_id,actual_rating,predicted_rating,RMSE
776,674,3,3.0,0.0
776,675,3,3.0,0.0
777,1,4,4.0,0.0
777,9,5,4.0,1.0
777,15,4,4.0,0.0
777,42,5,3.0,2.0
777,56,5,3.0,2.0
777,100,1,3.0,2.0
777,117,5,4.0,1.0
777,127,1,3.0,2.0
777,135,3,2.0,1.0
777,153,1,4.0,3.0
777,157,3,4.0,1.0
777,168,5,4.0,1.0
777,180,5,3.0,2.0
777,196,5,4.0,1.0
777,202,5,3.0,2.0
777,204,5,4.0,1.0
777,205,4,5.0,1.0
777,216,4,4.0,0.0
777,238,4,4.0,0.0
777,245,5,3.0,2.0
777,273,4,4.0,0.0
777,286,2,3.0,1.0
777,288,4,3.0,1.0
777,357,5,4.0,1.0
777,509,4,2.0,2.0
777,521,5,5.0,0.0
777,523,4,3.0,1.0
777,527,4,4.0,0.0
777,690,4,3.0,1.0
777,692,5,3.0,2.0
777,1079,2,4.0,2.0
778,7,4,3.0,1.0
778,8,1,3.0,2.0
778,11,5,3.0,2.0
778,28,4,4.0,0.0
778,35,1,4.0,3.0
778,42,5,5.0,0.0
778,54,2,3.0,1.0
778,56,3,3.0,0.0
778,69,2,4.0,2.0
778,78,1,4.0,3.0
778,79,3,4.0,1.0
778,82,3,5.0,2.0
778,94,2,4.0,2.0
778,117,3,3.0,0.0
778,121,3,4.0,1.0
778,132,2,4.0,2.0
778,143,1,5.0,4.0
778,144,4,4.0,0.0
778,157,3,4.0,1.0
778,161,3,4.0,1.0
778,168,5,3.0,2.0
778,174,4,5.0,1.0
778,180,4,2.0,2.0
778,193,4,4.0,0.0
778,195,4,4.0,0.0
778,196,2,4.0,2.0
778,197,4,5.0,1.0
778,204,4,4.0,0.0
778,216,3,4.0,1.0
778,230,2,5.0,3.0
778,234,3,4.0,1.0
778,238,3,5.0,2.0
778,239,4,3.0,1.0
778,246,2,4.0,2.0
778,249,3,4.0,1.0
778,262,4,4.0,0.0
778,268,2,4.0,2.0
778,281,2,3.0,1.0
778,367,5,2.0,3.0
778,405,3,3.0,0.0
778,423,1,4.0,3.0
778,451,1,4.0,3.0
778,496,1,4.0,3.0
778,568,3,4.0,1.0
778,582,1,4.0,3.0
778,623,1,4.0,3.0
778,1035,1,4.0,3.0
779,1,4,4.0,0.0
779,7,3,3.0,0.0
779,15,4,4.0,0.0
779,21,5,3.0,2.0
779,50,5,4.0,1.0
779,71,4,4.0,0.0
779,95,5,2.0,3.0
779,109,3,2.0,1.0
779,111,4,3.0,1.0
779,117,4,3.0,1.0
779,118,5,4.0,1.0
779,121,3,3.0,0.0
779,125,4,3.0,1.0
779,181,5,4.0,1.0
779,195,5,4.0,1.0
779,222,4,4.0,0.0
779,225,4,2.0,2.0
779,235,4,3.0,1.0
779,243,4,3.0,1.0
779,252,3,3.0,0.0
779,255,4,4.0,0.0
779,257,4,3.0,1.0
779,258,5,2.0,3.0
779,275,4,4.0,0.0
779,284,3,3.0,0.0
779,294,5,1.0,4.0
779,300,3,4.0,1.0
779,304,3,2.0,1.0
779,328,4,3.0,1.0
779,411,3,4.0,1.0
779,447,4,3.0,1.0
779,471,4,3.0,1.0
779,509,2,4.0,2.0
779,596,4,5.0,1.0
779,879,3,2.0,1.0
779,926,4,2.0,2.0
779,1028,4,4.0,0.0
780,4,3,3.0,0.0
780,22,4,3.0,1.0
780,28,5,4.0,1.0
780,50,5,3.0,2.0
780,70,2,3.0,1.0
780,79,4,3.0,1.0
780,97,5,3.0,2.0
780,98,1,4.0,3.0
780,133,5,2.0,3.0
780,164,4,3.0,1.0
780,172,5,3.0,2.0
780,174,5,4.0,1.0
780,183,2,3.0,1.0
780,186,4,3.0,1.0
780,187,5,3.0,2.0
780,199,5,3.0,2.0
780,202,4,3.0,1.0
780,204,5,3.0,2.0
780,208,3,4.0,1.0
780,210,5,3.0,2.0
780,216,4,3.0,1.0
780,275,4,4.0,0.0
780,286,4,2.0,2.0
780,294,3,3.0,0.0
780,300,3,3.0,0.0
780,313,5,4.0,1.0
780,318,5,4.0,1.0
780,357,5,4.0,1.0
780,385,4,3.0,1.0
780,419,4,3.0,1.0
780,423,5,3.0,2.0
780,427,3,4.0,1.0
780,433,1,2.0,1.0
780,467,3,3.0,0.0
780,474,3,4.0,1.0
780,485,4,4.0,0.0
780,491,4,5.0,1.0
780,496,4,4.0,0.0
780,497,2,5.0,3.0
780,498,5,5.0,0.0
780,508,3,2.0,1.0
780,510,4,2.0,2.0
780,511,5,4.0,1.0
780,515,3,3.0,0.0
780,520,4,4.0,0.0
780,526,5,5.0,0.0
780,603,2,5.0,3.0
780,657,3,5.0,2.0
780,659,4,4.0,0.0
780,660,3,3.0,0.0
780,662,5,3.0,2.0
780,705,5,4.0,1.0
780,887,4,4.0,0.0
781,50,5,5.0,0.0
781,56,3,3.0,0.0
781,64,4,4.0,0.0
781,69,3,4.0,1.0
781,87,4,4.0,0.0
781,97,4,3.0,1.0
781,100,5,3.0,2.0
781,127,5,4.0,1.0
781,134,5,4.0,1.0
781,135,5,4.0,1.0
781,172,5,4.0,1.0
781,174,5,4.0,1.0
781,179,5,2.0,3.0
781,180,4,4.0,0.0
781,181,5,4.0,1.0
781,187,5,4.0,1.0
781,191,4,4.0,0.0
781,195,4,4.0,0.0
781,204,4,4.0,0.0
781,205,5,4.0,1.0
781,210,4,4.0,0.0
781,215,3,4.0,1.0
781,223,4,4.0,0.0
781,232,3,4.0,1.0
781,245,2,3.0,1.0
781,258,2,3.0,1.0
781,268,2,3.0,1.0
781,286,1,3.0,2.0
781,288,2,3.0,1.0
781,289,3,3.0,0.0
781,294,1,3.0,2.0
781,302,5,4.0,1.0
781,318,3,5.0,2.0
781,322,2,3.0,1.0
781,324,4,2.0,2.0
781,327,4,1.0,3.0
781,403,4,3.0,1.0
781,474,5,3.0,2.0
781,483,5,4.0,1.0
781,523,5,4.0,1.0
782,50,3,4.0,1.0
782,127,4,4.0,0.0
782,181,3,4.0,1.0
782,243,3,3.0,0.0
782,245,4,3.0,1.0
782,248,4,3.0,1.0
782,249,2,3.0,1.0
782,250,4,3.0,1.0
782,251,3,4.0,1.0
782,252,3,3.0,0.0
782,254,2,2.0,0.0
782,255,4,2.0,2.0
782,257,3,4.0,1.0
782,258,4,4.0,0.0
782,259,1,3.0,2.0
782,260,2,4.0,2.0
782,266,1,3.0,2.0
782,268,3,4.0,1.0
782,269,3,4.0,1.0
782,270,4,4.0,0.0
782,271,2,3.0,1.0
782,272,5,4.0,1.0
782,286,2,3.0,1.0
782,288,4,3.0,1.0
782,289,3,2.0,1.0
782,292,4,4.0,0.0
782,293,2,3.0,1.0
782,294,3,3.0,0.0
782,295,2,4.0,2.0
782,297,3,4.0,1.0
782,298,4,4.0,0.0
782,300,4,4.0,0.0
782,301,3,3.0,0.0
782,302,3,5.0,2.0
782,304,4,4.0,0.0
782,307,4,3.0,1.0
782,310,4,4.0,0.0
782,312,4,2.0,2.0
782,313,5,4.0,1.0
782,315,4,4.0,0.0
782,316,4,4.0,0.0
782,321,2,3.0,1.0
782,322,4,4.0,0.0
782,323,3,3.0,0.0
782,325,2,5.0,3.0
782,326,5,4.0,1.0
782,328,5,3.0,2.0
782,329,3,3.0,0.0
782,330,4,4.0,0.0
782,331,3,4.0,1.0
782,332,4,4.0,0.0
782,333,3,4.0,1.0
782,335,2,3.0,1.0
782,338,2,4.0,2.0
782,339,3,5.0,2.0
782,342,2,5.0,3.0
782,343,2,3.0,1.0
782,346,2,4.0,2.0
782,347,1,3.0,2.0
782,348,4,4.0,0.0
782,349,3,3.0,0.0
782,352,1,3.0,2.0
782,354,2,4.0,2.0
782,355,3,4.0,1.0
782,358,4,2.0,2.0
782,515,3,3.0,0.0
782,532,2,3.0,1.0
782,535,3,5.0,2.0
782,538,4,4.0,0.0
782,678,3,3.0,0.0
782,680,1,3.0,2.0
782,682,4,4.0,0.0
782,687,2,3.0,1.0
782,689,3,4.0,1.0
782,690,4,4.0,0.0
782,691,3,4.0,1.0
782,748,4,3.0,1.0
782,750,4,5.0,1.0
782,751,2,3.0,1.0
782,873,4,3.0,1.0
782,878,3,4.0,1.0
782,879,3,3.0,0.0
782,887,4,4.0,0.0
782,890,1,1.0,0.0
782,895,4,3.0,1.0
782,898,3,4.0,1.0
782,936,3,4.0,1.0
782,938,3,3.0,0.0
782,984,2,5.0,3.0
782,989,3,4.0,1.0
782,990,3,3.0,0.0
782,993,3,4.0,1.0
782,1007,3,4.0,1.0
782,1012,2,4.0,2.0
782,1013,3,2.0,1.0
782,1014,2,4.0,2.0
782,1016,3,3.0,0.0
782,1023,3,3.0,0.0
782,1089,2,3.0,1.0
782,1142,3,4.0,1.0
782,1173,2,4.0,2.0
782,1226,2,4.0,2.0
782,1244,3,4.0,1.0
782,1251,3,4.0,1.0
782,1254,3,1.0,2.0
782,1258,2,3.0,1.0
782,1283,2,3.0,1.0
782,1300,2,3.0,1.0
782,1615,3,2.0,1.0
783,258,4,3.0,1.0
783,260,4,3.0,1.0
783,264,4,3.0,1.0
783,269,4,4.0,0.0
783,271,5,3.0,2.0
783,286,3,3.0,0.0
783,288,3,3.0,0.0
783,292,4,3.0,1.0
783,294,3,3.0,0.0
783,300,4,3.0,1.0
783,301,4,4.0,0.0
783,307,5,2.0,3.0
783,328,4,3.0,1.0
783,333,4,4.0,0.0
783,343,5,4.0,1.0
783,346,5,4.0,1.0
783,895,4,4.0,0.0
784,258,5,3.0,2.0
784,260,4,3.0,1.0
784,268,3,3.0,0.0
784,269,5,4.0,1.0
784,270,3,4.0,1.0
784,271,3,2.0,1.0
784,286,3,4.0,1.0
784,300,4,4.0,0.0
784,302,5,4.0,1.0
784,303,4,4.0,0.0
784,304,4,3.0,1.0
784,307,4,3.0,1.0
784,310,4,3.0,1.0
784,313,5,4.0,1.0
784,315,4,4.0,0.0
784,321,3,3.0,0.0
784,323,4,2.0,2.0
784,326,5,1.0,4.0
784,327,4,4.0,0.0
784,328,3,3.0,0.0
784,331,4,4.0,0.0
784,333,4,3.0,1.0
784,334,3,3.0,0.0
784,340,3,5.0,2.0
784,346,4,3.0,1.0
784,678,4,2.0,2.0
784,690,4,5.0,1.0
784,750,5,4.0,1.0
784,751,4,3.0,1.0
784,898,4,5.0,1.0
784,1038,3,2.0,1.0
785,1,4,4.0,0.0
785,12,4,4.0,0.0
785,22,4,4.0,0.0
785,50,5,4.0,1.0
785,56,4,4.0,0.0
785,69,4,3.0,1.0
785,79,4,4.0,0.0
785,137,2,4.0,2.0
785,168,4,4.0,0.0
785,174,5,4.0,1.0
785,183,5,4.0,1.0
785,195,4,4.0,0.0
785,209,3,4.0,1.0
785,269,5,3.0,2.0
785,273,3,3.0,0.0
785,288,3,2.0,1.0
785,294,4,3.0,1.0
785,301,4,2.0,2.0
785,318,4,4.0,0.0
785,423,2,4.0,2.0
785,496,4,4.0,0.0
785,748,3,3.0,0.0
786,1,4,3.0,1.0
786,4,4,3.0,1.0
786,7,5,4.0,1.0
786,9,5,4.0,1.0
786,15,3,3.0,0.0
786,28,5,5.0,0.0
786,50,4,4.0,0.0
786,69,4,4.0,0.0
786,70,4,4.0,0.0
786,71,5,4.0,1.0
786,82,4,4.0,0.0
786,86,4,5.0,1.0
786,89,4,5.0,1.0
786,97,4,3.0,1.0
786,98,5,4.0,1.0
786,100,4,4.0,0.0
786,111,5,3.0,2.0
786,117,4,3.0,1.0
786,121,2,3.0,1.0
786,125,4,3.0,1.0
786,126,4,3.0,1.0
786,127,4,4.0,0.0
786,132,5,5.0,0.0
786,133,5,5.0,0.0
786,161,4,4.0,0.0
786,172,5,4.0,1.0
786,173,4,4.0,0.0
786,176,4,5.0,1.0
786,177,4,3.0,1.0
786,180,4,4.0,0.0
786,181,4,3.0,1.0
786,183,4,5.0,1.0
786,186,4,3.0,1.0
786,187,4,4.0,0.0
786,188,5,5.0,0.0
786,195,4,3.0,1.0
786,196,4,4.0,0.0
786,197,3,5.0,2.0
786,198,5,3.0,2.0
786,199,4,4.0,0.0
786,200,5,4.0,1.0
786,203,4,4.0,0.0
786,204,4,3.0,1.0
786,208,5,3.0,2.0
786,211,4,4.0,0.0
786,216,4,3.0,1.0
786,222,4,3.0,1.0
786,228,4,3.0,1.0
786,230,4,3.0,1.0
786,231,2,2.0,0.0
786,234,3,4.0,1.0
786,237,5,4.0,1.0
786,240,1,2.0,1.0
786,265,4,4.0,0.0
786,275,4,4.0,0.0
786,276,1,3.0,2.0
786,280,3,3.0,0.0
786,281,4,3.0,1.0
786,283,4,2.0,2.0
786,285,3,4.0,1.0
786,286,4,4.0,0.0
786,289,4,4.0,0.0
786,318,5,4.0,1.0
786,322,3,3.0,0.0
786,357,5,4.0,1.0
786,385,4,3.0,1.0
786,405,4,4.0,0.0
786,423,5,4.0,1.0
786,449,2,3.0,1.0
786,451,2,4.0,2.0
786,455,1,3.0,2.0
786,471,4,3.0,1.0
786,504,4,3.0,1.0
786,520,4,5.0,1.0
786,528,5,4.0,1.0
786,546,4,3.0,1.0
786,655,4,4.0,0.0
786,684,4,5.0,1.0
786,692,4,4.0,0.0
786,696,3,3.0,0.0
786,699,4,4.0,0.0
786,703,3,4.0,1.0
786,708,4,2.0,2.0
786,849,2,3.0,1.0
786,866,3,3.0,0.0
786,871,1,3.0,2.0
787,245,3,2.0,1.0
787,258,5,3.0,2.0
787,259,4,4.0,0.0
787,268,4,4.0,0.0
787,269,3,4.0,1.0
787,271,1,3.0,2.0
787,286,3,2.0,1.0
787,288,1,3.0,2.0
787,292,3,3.0,0.0
787,294,3,3.0,0.0
787,300,4,4.0,0.0
787,302,3,4.0,1.0
787,304,4,4.0,0.0
787,307,4,3.0,1.0
787,310,5,4.0,1.0
787,311,4,3.0,1.0
787,313,5,4.0,1.0
787,319,3,3.0,0.0
787,324,2,3.0,1.0
787,326,4,4.0,0.0
787,328,3,2.0,1.0
787,331,3,3.0,0.0
787,333,3,3.0,0.0
787,342,2,4.0,2.0
787,347,4,4.0,0.0
787,350,1,4.0,3.0
787,362,3,3.0,0.0
787,690,5,3.0,2.0
787,748,4,2.0,2.0
787,749,4,5.0,1.0
787,750,5,4.0,1.0
787,751,4,4.0,0.0
787,877,2,5.0,3.0
787,879,4,4.0,0.0
788,1,3,4.0,1.0
788,4,3,4.0,1.0
788,9,4,5.0,1.0
788,11,2,5.0,3.0
788,12,5,4.0,1.0
788,22,5,5.0,0.0
788,23,3,4.0,1.0
788,29,3,2.0,1.0
788,38,3,3.0,0.0
788,53,1,4.0,3.0
788,54,4,3.0,1.0
788,55,4,4.0,0.0
788,56,3,4.0,1.0
788,62,3,4.0,1.0
788,70,4,4.0,0.0
788,79,4,3.0,1.0
788,82,3,4.0,1.0
788,89,5,5.0,0.0
788,96,3,5.0,2.0
788,98,5,5.0,0.0
788,118,3,3.0,0.0
788,121,4,4.0,0.0
788,125,3,3.0,0.0
788,153,3,4.0,1.0
788,167,3,4.0,1.0
788,172,3,4.0,1.0
788,174,2,4.0,2.0
788,176,5,4.0,1.0
788,177,3,5.0,2.0
788,182,2,4.0,2.0
788,183,5,4.0,1.0
788,185,4,4.0,0.0
788,187,4,5.0,1.0
788,188,4,4.0,0.0
788,195,3,4.0,1.0
788,203,5,4.0,1.0
788,222,3,4.0,1.0
788,223,4,5.0,1.0
788,226,4,3.0,1.0
788,227,3,3.0,0.0
788,228,3,4.0,1.0
788,229,3,2.0,1.0
788,230,3,3.0,0.0
788,231,3,3.0,0.0
788,234,3,4.0,1.0
788,237,4,4.0,0.0
788,241,5,5.0,0.0
788,258,4,3.0,1.0
788,270,2,2.0,0.0
788,271,3,3.0,0.0
788,286,5,4.0,1.0
788,289,4,3.0,1.0
788,294,3,2.0,1.0
788,300,5,2.0,3.0
788,301,2,3.0,1.0
788,302,4,4.0,0.0
788,322,4,2.0,2.0
788,323,3,2.0,1.0
788,327,3,4.0,1.0
788,328,4,2.0,2.0
788,385,3,3.0,0.0
788,391,2,3.0,1.0
788,399,3,4.0,1.0
788,403,3,3.0,0.0
788,405,4,4.0,0.0
788,423,5,4.0,1.0
788,427,2,5.0,3.0
788,431,2,2.0,0.0
788,435,3,5.0,2.0
788,443,4,4.0,0.0
788,470,3,4.0,1.0
788,504,4,4.0,0.0
788,510,5,4.0,1.0
788,511,5,5.0,0.0
788,518,3,5.0,2.0
788,520,4,5.0,1.0
788,523,4,5.0,1.0
788,531,4,3.0,1.0
788,540,3,3.0,0.0
788,550,3,4.0,1.0
788,554,3,3.0,0.0
788,562,3,3.0,0.0
788,566,4,3.0,1.0
788,568,3,4.0,1.0
788,570,3,4.0,1.0
788,582,4,3.0,1.0
788,586,2,2.0,0.0
788,597,3,4.0,1.0
788,651,4,4.0,0.0
788,665,2,5.0,3.0
788,679,2,2.0,0.0
788,684,5,4.0,1.0
788,692,3,5.0,2.0
788,720,3,3.0,0.0
788,742,3,4.0,1.0
788,744,4,4.0,0.0
788,748,3,1.0,2.0
788,781,3,4.0,1.0
788,810,3,3.0,0.0
788,879,4,4.0,0.0
788,1126,5,3.0,2.0
788,1407,3,2.0,1.0
789,1,3,4.0,1.0
789,9,5,4.0,1.0
789,50,5,5.0,0.0
789,93,4,3.0,1.0
789,100,5,4.0,1.0
789,111,3,3.0,0.0
789,124,4,4.0,0.0
789,127,5,4.0,1.0
789,129,5,3.0,2.0
789,137,2,4.0,2.0
789,150,5,4.0,1.0
789,151,2,3.0,1.0
789,181,4,4.0,0.0
789,248,3,4.0,1.0
789,249,3,3.0,0.0
789,276,5,4.0,1.0
789,284,3,2.0,1.0
789,286,1,3.0,2.0
789,288,3,3.0,0.0
789,293,4,4.0,0.0
789,294,3,3.0,0.0
789,475,5,4.0,1.0
789,508,4,4.0,0.0
789,591,3,4.0,1.0
789,628,3,4.0,1.0
789,741,5,4.0,1.0
789,742,3,3.0,0.0
789,762,3,3.0,0.0
789,1012,4,3.0,1.0
790,1,3,4.0,1.0
790,2,3,3.0,0.0
790,7,4,4.0,0.0
790,10,1,3.0,2.0
790,13,3,3.0,0.0
790,15,5,4.0,1.0
790,17,2,4.0,2.0
790,22,5,5.0,0.0
790,29,2,4.0,2.0
790,42,5,5.0,0.0
790,47,2,4.0,2.0
790,49,3,3.0,0.0
790,50,4,4.0,0.0
790,51,3,4.0,1.0
790,52,4,3.0,1.0
790,56,4,3.0,1.0
790,62,3,4.0,1.0
790,63,2,4.0,2.0
790,65,4,1.0,3.0
790,69,1,3.0,2.0
790,70,3,3.0,0.0
790,72,2,4.0,2.0
790,73,4,4.0,0.0
790,79,4,3.0,1.0
790,80,2,2.0,0.0
790,83,3,4.0,1.0
790,89,4,5.0,1.0
790,90,2,4.0,2.0
790,91,3,4.0,1.0
790,96,3,4.0,1.0
790,97,2,3.0,1.0
790,98,5,4.0,1.0
790,100,2,4.0,2.0
790,105,2,3.0,1.0
790,109,3,4.0,1.0
790,111,3,3.0,0.0
790,116,4,3.0,1.0
790,117,5,3.0,2.0
790,121,3,3.0,0.0
790,122,2,3.0,1.0
790,131,2,4.0,2.0
790,135,3,4.0,1.0
790,139,2,4.0,2.0
790,143,3,3.0,0.0
790,144,4,4.0,0.0
790,145,2,3.0,1.0
790,151,4,3.0,1.0
790,153,3,4.0,1.0
790,154,4,5.0,1.0
790,155,3,2.0,1.0
790,157,2,3.0,1.0
790,158,2,2.0,0.0
790,159,3,4.0,1.0
790,161,4,3.0,1.0
790,168,4,4.0,0.0
790,172,4,4.0,0.0
790,173,3,4.0,1.0
790,174,4,4.0,0.0
790,176,3,4.0,1.0
790,181,4,3.0,1.0
790,183,4,3.0,1.0
790,184,3,4.0,1.0
790,186,3,4.0,1.0
790,188,4,3.0,1.0
790,191,3,4.0,1.0
790,196,3,3.0,0.0
790,202,3,4.0,1.0
790,203,4,3.0,1.0
790,209,1,3.0,2.0
790,210,4,5.0,1.0
790,211,4,3.0,1.0
790,213,3,4.0,1.0
790,214,3,2.0,1.0
790,215,2,4.0,2.0
790,216,5,4.0,1.0
790,217,4,3.0,1.0
790,222,3,3.0,0.0
790,226,3,3.0,0.0
790,227,3,3.0,0.0
790,228,3,4.0,1.0
790,229,3,4.0,1.0
790,230,4,3.0,1.0
790,231,4,3.0,1.0
790,233,3,2.0,1.0
790,237,4,3.0,1.0
790,240,3,2.0,1.0
790,241,5,2.0,3.0
790,246,4,3.0,1.0
790,248,4,3.0,1.0
790,249,3,3.0,0.0
790,250,5,3.0,2.0
790,258,3,3.0,0.0
790,259,2,2.0,0.0
790,265,4,4.0,0.0
790,268,4,3.0,1.0
790,269,3,4.0,1.0
790,273,5,3.0,2.0
790,274,3,4.0,1.0
790,275,4,4.0,0.0
790,282,4,3.0,1.0
790,283,2,3.0,1.0
790,284,4,3.0,1.0
790,288,4,3.0,1.0
790,294,2,3.0,1.0
790,298,5,4.0,1.0
790,317,4,4.0,0.0
790,328,3,3.0,0.0
790,358,2,1.0,1.0
790,367,4,5.0,1.0
790,378,3,5.0,2.0
790,380,4,4.0,0.0
790,386,2,4.0,2.0
790,393,2,5.0,3.0
790,402,2,3.0,1.0
790,403,4,3.0,1.0
790,405,3,3.0,0.0
790,427,4,4.0,0.0
790,431,3,4.0,1.0
790,436,4,3.0,1.0
790,449,2,4.0,2.0
790,451,3,2.0,1.0
790,470,4,5.0,1.0
790,472,2,3.0,1.0
790,475,3,4.0,1.0
790,485,3,3.0,0.0
790,496,3,3.0,0.0
790,546,1,2.0,1.0
790,550,4,4.0,0.0
790,559,3,4.0,1.0
790,561,3,3.0,0.0
790,566,3,4.0,1.0
790,568,3,3.0,0.0
790,570,2,3.0,1.0
790,582,3,2.0,1.0
790,584,4,4.0,0.0
790,660,3,5.0,2.0
790,678,3,3.0,0.0
790,685,4,2.0,2.0
790,687,1,3.0,2.0
790,708,3,4.0,1.0
790,738,3,2.0,1.0
790,739,4,4.0,0.0
790,742,4,3.0,1.0
790,748,1,3.0,2.0
790,755,3,3.0,0.0
790,763,3,3.0,0.0
790,849,4,3.0,1.0
790,862,1,3.0,2.0
790,949,4,3.0,1.0
790,1014,2,3.0,1.0
790,1016,2,2.0,0.0
790,1025,1,3.0,2.0
790,1039,3,5.0,2.0
790,1047,3,4.0,1.0
790,1048,4,3.0,1.0
790,1063,5,4.0,1.0
790,1074,3,3.0,0.0
790,1118,3,2.0,1.0
790,1119,4,4.0,0.0
791,9,5,3.0,2.0
791,50,5,4.0,1.0
791,181,5,4.0,1.0
791,259,3,2.0,1.0
791,269,4,4.0,0.0
791,275,5,4.0,1.0
791,286,3,3.0,0.0
791,288,3,3.0,0.0
791,289,4,3.0,1.0
791,294,3,4.0,1.0
791,299,2,2.0,0.0
791,300,5,3.0,2.0
791,301,3,3.0,0.0
791,302,4,4.0,0.0
791,304,4,4.0,0.0
791,306,5,4.0,1.0
791,319,2,3.0,1.0
791,322,4,2.0,2.0
791,327,5,5.0,0.0
791,328,4,3.0,1.0
791,331,1,4.0,3.0
791,332,5,4.0,1.0
791,748,3,3.0,0.0
791,754,4,3.0,1.0
792,1,4,4.0,0.0
792,7,4,4.0,0.0
792,9,3,4.0,1.0
792,13,4,3.0,1.0
792,15,4,3.0,1.0
792,21,3,3.0,0.0
792,24,3,4.0,1.0
792,25,2,3.0,1.0
792,100,4,4.0,0.0
792,111,3,3.0,0.0
792,118,2,2.0,0.0
792,121,4,2.0,2.0
792,124,4,4.0,0.0
792,125,3,2.0,1.0
792,129,4,4.0,0.0
792,147,4,3.0,1.0
792,151,3,4.0,1.0
792,237,3,4.0,1.0
792,276,3,4.0,1.0
792,282,3,4.0,1.0
792,291,2,3.0,1.0
792,405,3,3.0,0.0
792,471,4,4.0,0.0
792,508,2,4.0,2.0
792,544,4,3.0,1.0
792,546,3,3.0,0.0
792,591,2,3.0,1.0
792,595,3,2.0,1.0
792,596,3,4.0,1.0
792,597,3,3.0,0.0
792,696,3,3.0,0.0
792,742,3,3.0,0.0
792,762,4,4.0,0.0
792,831,2,2.0,0.0
792,840,2,3.0,1.0
792,844,4,4.0,0.0
792,926,3,2.0,1.0
792,1011,3,3.0,0.0
792,1047,3,2.0,1.0
793,1,4,3.0,1.0
793,9,3,4.0,1.0
793,50,5,3.0,2.0
793,100,4,4.0,0.0
793,117,4,4.0,0.0
793,118,2,3.0,1.0
793,121,3,3.0,0.0
793,127,5,4.0,1.0
793,150,4,3.0,1.0
793,151,5,3.0,2.0
793,181,4,3.0,1.0
793,222,3,4.0,1.0
793,237,3,3.0,0.0
793,240,4,1.0,3.0
793,248,4,4.0,0.0
793,250,4,3.0,1.0
793,252,4,3.0,1.0
793,257,4,3.0,1.0
793,273,3,3.0,0.0
793,276,3,4.0,1.0
793,282,4,4.0,0.0
793,288,4,2.0,2.0
793,293,4,3.0,1.0
793,294,5,2.0,3.0
793,298,4,4.0,0.0
793,508,4,4.0,0.0
793,591,4,4.0,0.0
793,597,3,3.0,0.0
793,628,3,2.0,1.0
793,685,3,4.0,1.0
793,1014,3,2.0,1.0
793,1142,5,3.0,2.0
794,1,4,3.0,1.0
794,13,4,2.0,2.0
794,50,5,4.0,1.0
794,100,5,4.0,1.0
794,109,4,5.0,1.0
794,118,2,4.0,2.0
794,127,5,4.0,1.0
794,137,5,3.0,2.0
794,150,4,3.0,1.0
794,181,4,5.0,1.0
794,187,5,5.0,0.0
794,242,5,4.0,1.0
794,249,3,4.0,1.0
794,257,4,5.0,1.0
794,269,5,2.0,3.0
794,273,4,3.0,1.0
794,275,4,4.0,0.0
794,285,5,3.0,2.0
794,286,3,2.0,1.0
794,475,5,4.0,1.0
794,751,3,4.0,1.0
794,887,4,4.0,0.0
795,1,4,3.0,1.0
795,2,3,3.0,0.0
795,3,2,3.0,1.0
795,4,4,3.0,1.0
795,7,5,3.0,2.0
795,8,5,3.0,2.0
795,10,4,3.0,1.0
795,12,4,4.0,0.0
795,17,2,3.0,1.0
795,25,5,3.0,2.0
795,28,4,4.0,0.0
795,39,4,3.0,1.0
795,42,3,4.0,1.0
795,47,3,4.0,1.0
795,50,3,4.0,1.0
795,58,4,3.0,1.0
795,62,4,2.0,2.0
795,68,3,3.0,0.0
795,70,3,3.0,0.0
795,72,3,3.0,0.0
795,79,2,4.0,2.0
795,80,3,3.0,0.0
795,81,4,4.0,0.0
795,89,4,4.0,0.0
795,91,5,4.0,1.0
795,95,4,3.0,1.0
795,96,2,3.0,1.0
795,97,2,3.0,1.0
795,100,5,4.0,1.0
795,105,1,3.0,2.0
795,108,3,4.0,1.0
795,109,3,4.0,1.0
795,117,4,3.0,1.0
795,118,2,3.0,1.0
795,120,3,2.0,1.0
795,121,3,3.0,0.0
795,123,4,3.0,1.0
795,132,3,3.0,0.0
795,135,3,3.0,0.0
795,143,3,3.0,0.0
795,144,4,4.0,0.0
795,150,3,3.0,0.0
795,151,3,3.0,0.0
795,152,4,1.0,3.0
795,153,3,3.0,0.0
795,154,3,4.0,1.0
795,164,3,4.0,1.0
795,168,5,3.0,2.0
795,169,5,4.0,1.0
795,172,3,4.0,1.0
795,173,4,4.0,0.0
795,174,4,4.0,0.0
795,175,5,3.0,2.0
795,181,4,4.0,0.0
795,182,4,4.0,0.0
795,184,4,3.0,1.0
795,186,3,4.0,1.0
795,189,3,5.0,2.0
795,191,4,4.0,0.0
795,200,3,4.0,1.0
795,201,4,4.0,0.0
795,202,3,3.0,0.0
795,203,3,3.0,0.0
795,204,3,3.0,0.0
795,208,4,3.0,1.0
795,209,5,4.0,1.0
795,210,4,4.0,0.0
795,214,4,3.0,1.0
795,217,1,2.0,1.0
795,219,3,2.0,1.0
795,222,3,3.0,0.0
795,226,3,3.0,0.0
795,231,4,2.0,2.0
795,234,4,4.0,0.0
795,235,3,2.0,1.0
795,238,3,4.0,1.0
795,240,2,3.0,1.0
795,257,3,4.0,1.0
795,265,3,4.0,1.0
